Date,Price,Returns
2017-02-09,23525.140625,0.0017021716327931813
2017-02-10,23574.98046875,0.0021163369093279982
2017-02-13,23710.98046875,0.005752251717222379
2017-02-14,23703.009765625,-0.0003362173552847736
2017-02-15,23994.869140625,0.012237987277053719
2017-02-16,24107.69921875,0.004691237449508279
2017-02-17,24033.740234375,-0.0030725729600327156
2017-02-20,24146.080078125,0.004663365143700915
2017-02-21,23963.630859375,-0.007584751180674587
2017-02-22,24201.9609375,0.009896360217341638
2017-02-23,24114.859375,-0.003605438283841522
2017-02-24,23965.69921875,-0.006204613221363786
2017-02-27,23925.05078125,-0.001697548994798126
2017-02-28,23740.73046875,-0.007733901612361649
2017-03-01,23776.490234375,0.0015051289552197034
2017-03-02,23728.0703125,-0.002038538535483525
2017-03-03,23552.720703125,-0.0074174060778204876
2017-03-06,23596.279296875,0.0018477001057259912
2017-03-07,23681.0703125,0.0035869653116300526
2017-03-08,23782.26953125,0.004264317363128711
2017-03-09,23501.560546875,-0.011873500169773621
2017-03-10,23568.669921875,0.002851459183558447
2017-03-13,23829.669921875,0.011013155266772046
2017-03-14,23827.94921875,-7.22110401980558e-05
2017-03-15,23792.849609375,-0.0014741296490132783
2017-03-16,24288.279296875,0.020608801567931323
2017-03-17,24309.9296875,0.0008909954712219559
2017-03-20,24501.990234375,0.007869452311908276
2017-03-21,24593.119140625,0.0037123457740655397
2017-03-22,24320.41015625,-0.011150772148424082
2017-03-23,24327.69921875,0.0002996647823803045
2017-03-24,24358.26953125,0.0012558162979008358
2017-03-27,24193.69921875,-0.00677916661264355
2017-03-28,24345.869140625,0.0062699535875854195
2017-03-29,24392.05078125,0.0018951015767800783
2017-03-30,24301.08984375,-0.0037360926873120093
2017-03-31,24111.58984375,-0.007828567599965197
2017-04-03,24261.48046875,0.006197295468830077
2017-04-05,24400.80078125,0.005726023917620893
2017-04-06,24273.720703125,-0.005221638055857625
2017-04-07,24267.30078125,-0.0002645153198717054
2017-04-10,24262.1796875,-0.000211050838357707
2017-04-11,24088.4609375,-0.007185819888452016
2017-04-12,24313.5,0.009298825076426098
2017-04-13,24261.66015625,-0.0021344186314156133
2017-04-18,23924.5390625,-0.013992661788574168
2017-04-19,23825.880859375,-0.0041322502994880494
2017-04-20,24056.98046875,0.009652781700063784
2017-04-21,24042.01953125,-0.0006220893566393215
2017-04-24,24139.48046875,0.004045580582850761
2017-04-25,24455.939453125,0.0130244149932075
2017-04-26,24578.4296875,0.0049961074777744585
2017-04-27,24698.48046875,0.004872505941742489
2017-04-28,24615.130859375,-0.003380392816515254
2017-05-02,24696.130859375,0.0032852565531218403
2017-05-04,24683.880859375,-0.0004961521808084512
2017-05-05,24476.349609375,-0.008443104552574354
2017-05-08,24577.91015625,0.004140749140711719
2017-05-09,24889.029296875,0.012579037493546608
2017-05-10,25015.419921875,0.005065315706982432
2017-05-11,25125.55078125,0.004392856178565552
2017-05-12,25156.33984375,0.001224658260275291
2017-05-15,25371.58984375,0.008520091895634962
2017-05-16,25335.939453125,-0.0014061184598528342
2017-05-17,25293.630859375,-0.0016713001250856507
2017-05-18,25136.51953125,-0.006230869240393844
2017-05-19,25174.869140625,0.0015244904907074641
2017-05-22,25391.33984375,0.008561924251967667
2017-05-23,25403.150390625,0.00046503260622721143
2017-05-24,25428.5,0.000997394783826877
2017-05-25,25630.779296875,0.007923353322231819
2017-05-26,25639.26953125,0.00033119665951808486
2017-05-29,25701.630859375,0.002429305225245315
2017-05-31,25660.650390625,-0.001595742106802689
2017-06-01,25809.220703125,0.005773114328146534
2017-06-02,25924.05078125,0.004439319742022718
2017-06-05,25862.990234375,-0.0023581411091697646
2017-06-06,25997.140625,0.005173557706889653
2017-06-07,25974.16015625,-0.0008843523214636662
2017-06-08,26063.060546875,0.0034168034308166284
2017-06-09,26030.2890625,-0.0012581832016529404
2017-06-12,25708.0390625,-0.012457076943309886
2017-06-13,25852.099609375,0.005588073479318112
2017-06-14,25875.900390625,0.0009202282295692754
2017-06-15,25565.33984375,-0.012074526920867967
2017-06-16,25626.490234375,0.0023890694908601517
2017-06-19,25924.55078125,0.011563835082279539
2017-06-20,25843.0390625,-0.003149143561033796
2017-06-21,25694.580078125,-0.005761205018059101
2017-06-22,25674.529296875,-0.0007806552425080326
2017-06-23,25670.05078125,-0.00017444940165312062
2017-06-26,25871.890625,0.007832102168086053
2017-06-27,25839.990234375,-0.0012337742948584918
2017-06-28,25683.5,-0.0060745386180389715
2017-06-29,25965.419921875,0.010916887408049192
2017-06-30,25764.580078125,-0.0077649662818668475
2017-07-03,25784.169921875,0.0007600512017482686
2017-07-04,25389.009765625,-0.015444340701550985
2017-07-05,25521.970703125,0.005223283408410495
2017-07-06,25465.220703125,-0.0022260501851238956
2017-07-07,25340.849609375,-0.004895924499454196
2017-07-10,25500.060546875,0.006263123828977868
2017-07-11,25877.640625,0.014698472969744358
2017-07-12,26043.640625,0.006394316997219818
2017-07-13,26346.169921875,0.011549293898132973
2017-07-14,26389.23046875,0.0016330797197365854
2017-07-17,26470.580078125,0.0030779404147285305
2017-07-18,26524.939453125,0.0020514713147541386
2017-07-19,26672.16015625,0.005534928785719373
2017-07-20,26740.2109375,0.0025481294568070467
2017-07-21,26706.08984375,-0.0012768366710851353
2017-07-24,26846.830078125,0.005256130145593119
2017-07-25,26852.05078125,0.00019444364790821567
2017-07-26,26941.01953125,0.00330781755364562
2017-07-27,27131.169921875,0.007033233770819436
2017-07-28,26979.390625,-0.00560998420294645
2017-07-31,27323.990234375,0.012691815118941463
2017-08-01,27540.23046875,0.007882782306397829
2017-08-02,27607.380859375,0.0024352976382857605
2017-08-03,27531.009765625,-0.002770162194519088
2017-08-04,27562.6796875,0.0011496752414892342
2017-08-07,27690.359375,0.004621643150558796
2017-08-08,27854.91015625,0.005924942448464421
2017-08-09,27757.08984375,-0.003517960633882211
2017-08-10,27444.0,-0.011343732596687417
2017-08-11,26883.509765625,-0.020634486059593726
2017-08-14,27250.23046875,0.013548899873246256
2017-08-15,27174.9609375,-0.002765983078559131
2017-08-16,27409.0703125,0.008577996353771766
2017-08-17,27344.220703125,-0.0023687942220700364
2017-08-18,27047.5703125,-0.010908018525917385
2017-08-21,27154.6796875,0.0039522165379040075
2017-08-22,27401.669921875,0.00905456188329623
2017-08-24,27518.599609375,0.004258167892425391
2017-08-25,27848.16015625,0.011904776095708058
2017-08-28,27863.2890625,0.0005431166065150705
2017-08-29,27765.009765625,-0.0035334317675683735
2017-08-30,28094.609375,0.011801134330179153
2017-08-31,27970.30078125,-0.0044344598826011605
2017-09-01,27953.16015625,-0.0006130030312654355
2017-09-04,27740.259765625,-0.007645478693328656
2017-09-05,27741.349609375,3.928666678731929e-05
2017-09-06,27613.759765625,-0.0046098750825702695
2017-09-07,27522.919921875,-0.0032950814759402647
2017-09-08,27668.470703125,0.005274413890646201
2017-09-11,27955.130859375,0.010307232400203148
2017-09-12,27972.240234375,0.0006118426523240572
2017-09-13,27894.080078125,-0.0027981154587859436
2017-09-14,27777.19921875,-0.004198970549330383
2017-09-15,27807.58984375,0.0010934872126266981
2017-09-18,28159.76953125,0.01258534760001595
2017-09-19,28051.41015625,-0.003855443341610254
2017-09-20,28127.80078125,0.002719535244674276
2017-09-21,28110.330078125,-0.0006213116766158322
2017-09-22,27880.529296875,-0.008208556687746338
2017-09-25,27500.33984375,-0.013730207984751885
2017-09-26,27513.009765625,0.0004606126399853139
2017-09-27,27642.4296875,0.004692924602972326
2017-09-28,27421.599609375,-0.008020890038846318
2017-09-29,27554.30078125,0.004827621872822263
2017-10-03,28173.2109375,0.02221292805671915
2017-10-04,28379.1796875,0.007284207031476697
2017-10-06,28458.0390625,0.002774922043585093
2017-10-09,28326.58984375,-0.004629754779733375
2017-10-10,28490.830078125,0.0057813498770080685
